waveobs	flux	err
625.8499999998128	0.9127817601241106	0.0
625.8749999998128	0.91850850953677	0.0
625.8999999998127	0.9321184469507523	0.0
625.9249999998127	0.9479676873237253	0.0
625.9499999998127	0.9615029396432365	0.0
625.9749999998127	0.9710852172248061	0.0
625.9999999998126	0.9764675677217867	0.0
626.0249999998126	0.9769551176124798	0.0
626.0499999998126	0.9722451035867384	0.0
626.0749999998126	0.964703336342333	0.0
626.0999999998126	0.9593723261266113	0.0
626.1249999998125	0.9605101861047153	0.0
626.1499999998125	0.9680587645277161	0.0
626.1749999998125	0.9781015559577575	0.0
626.1999999998125	0.9866010717746735	0.0
626.2249999998124	0.9921034332682657	0.0
626.2499999998124	0.9953065780353288	0.0
626.2749999998124	0.997293881770358	0.0
626.2999999998124	0.99861608610797	0.0
626.3249999998123	0.9993587365137206	0.0
626.3499999998123	0.9992857814308096	0.0
626.3749999998123	0.9975881425335271	0.0
626.3999999998123	0.9925428128003375	0.0
626.4249999998123	0.9819605464235508	0.0
626.4499999998122	0.965229016455451	0.0
626.4749999998122	0.9460052527105911	0.0
626.4999999998122	0.9321414423149741	0.0
626.5249999998122	0.9307438904545352	0.0
626.5499999998121	0.9422700289382414	0.0
626.5749999998121	0.9602131512449639	0.0
626.5999999998121	0.9767192805286425	0.0
626.6249999998121	0.9877550471059106	0.0
626.649999999812	0.993463388196106	0.0
626.674999999812	0.9955953013658778	0.0
626.699999999812	0.9956332201300452	0.0
626.724999999812	0.9945812960937209	0.0
626.749999999812	0.9933288042759327	0.0
626.7749999998119	0.9926373848320839	0.0
626.7999999998119	0.9927958278132042	0.0
626.8249999998119	0.9935177357779593	0.0
626.8499999998119	0.9942479497313922	0.0
626.8749999998118	0.9943740129738496	0.0
626.8999999998118	0.9929405722333744	0.0
626.9249999998118	0.988459409752016	0.0
626.9499999998118	0.9798440698479354	0.0
626.9749999998118	0.968291700955336	0.0
626.9999999998117	0.9579417070447761	0.0
627.0249999998117	0.953333118825331	0.0
627.0499999998117	0.9554384763530331	0.0
627.0749999998117	0.9609098253283554	0.0
627.0999999998116	0.9657949381082671	0.0
627.1249999998116	0.969200021826763	0.0
627.1499999998116	0.9727870031022762	0.0
627.1749999998116	0.9777578134659926	0.0
627.1999999998116	0.9834290124361713	0.0
627.2249999998115	0.9883326681864897	0.0
627.2499999998115	0.9917152548165753	0.0
627.2749999998115	0.9937970586475516	0.0
627.2999999998115	0.9950740893669725	0.0
627.3249999998114	0.9957233876918546	0.0
627.3499999998114	0.995640251930387	0.0
627.3749999998114	0.9948339269998167	0.0
627.3999999998114	0.993645460285989	0.0
627.4249999998113	0.9926275207366622	0.0
627.4499999998113	0.9922439468350003	0.0
627.4749999998113	0.9924590949014824	0.0
627.4999999998113	0.9923087964990842	0.0
627.5249999998113	0.989920902061533	0.0
627.5499999998112	0.9834138574780985	0.0
627.5749999998112	0.9722499304371934	0.0
627.5999999998112	0.9578283448699259	0.0
627.6249999998112	0.9426003870623141	0.0
627.6499999998111	0.9286714437502783	0.0
627.6749999998111	0.9174396005096651	0.0
627.6999999998111	0.9101300174735915	0.0
627.7249999998111	0.9077412018284751	0.0
627.749999999811	0.9100877217621448	0.0
627.774999999811	0.9153191118858882	0.0
627.799999999811	0.9209887943970483	0.0
627.824999999811	0.9257381463157119	0.0
627.849999999811	0.9294108840520506	0.0
627.8749999998109	0.9314422043467602	0.0
627.8999999998109	0.9303571587297629	0.0
627.9249999998109	0.9257125245727865	0.0
627.9499999998109	0.9194897905147771	0.0
627.9749999998108	0.9143031228982359	0.0
627.9999999998108	0.9109389785322213	0.0
628.0249999998108	0.9091639929238521	0.0
628.0499999998108	0.9103892140003789	0.0
628.0749999998108	0.9172115345128786	0.0
628.0999999998107	0.9297453339996641	0.0
628.1249999998107	0.9441855001132773	0.0
628.1499999998107	0.9556903351094105	0.0
628.1749999998107	0.9616556427993954	0.0
628.1999999998106	0.9623689227339823	0.0
628.2249999998106	0.9601146561868532	0.0
628.2499999998106	0.9580946936046649	0.0
628.2749999998106	0.9590380263836042	0.0
628.2999999998106	0.9637901693765829	0.0
628.3249999998105	0.9710341241150209	0.0
628.3499999998105	0.9784997196306359	0.0
628.3749999998105	0.9845270355540982	0.0
628.3999999998105	0.9886417259237145	0.0
628.4249999998104	0.9910279320947554	0.0
628.4499999998104	0.9918752832241492	0.0
628.4749999998104	0.991352335303633	0.0
628.4999999998104	0.9898516235495203	0.0
628.5249999998103	0.9878209747638181	0.0
628.5499999998103	0.9854686067889278	0.0
628.5749999998103	0.9830837828600674	0.0
628.5999999998103	0.9815026738946256	0.0
628.6249999998103	0.9815768648844347	0.0
628.6499999998102	0.9830961785547813	0.0
628.6749999998102	0.9849012268256352	0.0
628.6999999998102	0.9862590899946938	0.0
628.7249999998102	0.9875407527922875	0.0
628.7499999998101	0.9892828396404981	0.0
628.7749999998101	0.9910998259443309	0.0
628.7999999998101	0.9919233476112037	0.0
628.8249999998101	0.991093120615289	0.0
628.84999999981	0.9889334863829601	0.0
628.87499999981	0.9863462423610191	0.0
628.89999999981	0.9840324492410651	0.0
628.92499999981	0.9821675352826487	0.0
628.94999999981	0.9805935337407429	0.0
628.9749999998099	0.978711086030605	0.0
628.9999999998099	0.9749354931290407	0.0
629.0249999998099	0.9672418859751173	0.0
629.0499999998099	0.9556034098362514	0.0
629.0749999998098	0.9438264633820604	0.0
629.0999999998098	0.9375485921132727	0.0
629.1249999998098	0.9395802522180778	0.0
629.1499999998098	0.9476025769032557	0.0
629.1749999998098	0.9565787597579061	0.0
629.1999999998097	0.9628942915878934	0.0
629.2249999998097	0.9663422662547002	0.0
629.2499999998097	0.9690622685054078	0.0
629.2749999998097	0.9729579490043183	0.0
629.2999999998096	0.9778553870766448	0.0
629.3249999998096	0.9818914222293581	0.0
629.3499999998096	0.9834495131116083	0.0
629.3749999998096	0.9824824146090977	0.0
629.3999999998096	0.9801166112995364	0.0
629.4249999998095	0.9775071506977043	0.0
629.4499999998095	0.9753001175161915	0.0
629.4749999998095	0.973773019931065	0.0
629.4999999998095	0.9731013234945821	0.0
629.5249999998094	0.9735549700216036	0.0
629.5499999998094	0.9753769046213746	0.0
629.5749999998094	0.9782555557376039	0.0
629.5999999998094	0.9811819028107968	0.0
629.6249999998093	0.9831056065259387	0.0
629.6499999998093	0.983193500718533	0.0
629.6749999998093	0.979951058371472	0.0
629.6999999998093	0.9709708261918031	0.0
629.7249999998093	0.9553138492366756	0.0
629.7499999998092	0.9367935985569776	0.0
629.7749999998092	0.9233724783306425	0.0
629.7999999998092	0.9213000538776385	0.0
629.8249999998092	0.9297304910379832	0.0
629.8499999998091	0.9419672817771595	0.0
629.8749999998091	0.9514762240034583	0.0
629.8999999998091	0.9560365994273584	0.0
629.9249999998091	0.9574939519258807	0.0
629.949999999809	0.9592221150230028	0.0
629.974999999809	0.9633082626299644	0.0
629.999999999809	0.9686714034797663	0.0
630.024999999809	0.9712335262902255	0.0
630.049999999809	0.965967223068691	0.0
630.0749999998089	0.9497317419716884	0.0
630.0999999998089	0.9242087945465415	0.0
630.1249999998089	0.8969566912791421	0.0
630.1499999998089	0.8775210212330422	0.0
630.1749999998088	0.8705391437184286	0.0
630.1999999998088	0.8737229912083059	0.0
630.2249999998088	0.8833311172986034	0.0
630.2499999998088	0.8988479273377301	0.0
630.2749999998088	0.9203990665632608	0.0
630.2999999998087	0.9443859305638396	0.0
630.3249999998087	0.9648269956997401	0.0
630.3499999998087	0.9782223838556627	0.0
630.3749999998087	0.9853319014979081	0.0
630.3999999998086	0.9887935182246749	0.0
630.4249999998086	0.9903421773253643	0.0
630.4499999998086	0.990145156070813	0.0
630.4749999998086	0.987831773848227	0.0
630.4999999998086	0.9837801418569414	0.0
630.5249999998085	0.9795007774584679	0.0
630.5499999998085	0.976863987628753	0.0
630.5749999998085	0.9770460811440187	0.0
630.5999999998085	0.9801250318488058	0.0
630.6249999998084	0.9852268581637529	0.0
630.6499999998084	0.9908230945038439	0.0
630.6749999998084	0.9952775091310765	0.0
630.6999999998084	0.9975865126551979	0.0
630.7249999998083	0.9977749910993841	0.0
630.7499999998083	0.9966546145730281	0.0
630.7749999998083	0.9951917218306185	0.0
630.7999999998083	0.9938940350244101	0.0
630.8249999998083	0.9925883436298684	0.0
630.8499999998082	0.9907165799424594	0.0
630.8749999998082	0.9878000475122085	0.0
630.8999999998082	0.9836162040589714	0.0
630.9249999998082	0.9781681976689945	0.0
630.9499999998081	0.9719010188391052	0.0
630.9749999998081	0.9661176238255454	0.0
630.9999999998081	0.9627356216807785	0.0
631.0249999998081	0.9628353213913646	0.0
631.049999999808	0.9652083782641308	0.0
631.074999999808	0.9670179512547231	0.0
631.099999999808	0.9665609004380679	0.0
631.124999999808	0.9651723316816423	0.0
631.149999999808	0.9658722240829319	0.0
631.1749999998079	0.9702376825678185	0.0
631.1999999998079	0.9770601167964641	0.0
631.2249999998079	0.9838514540886898	0.0
631.2499999998079	0.9889207716387901	0.0
631.2749999998078	0.9918793598996465	0.0
631.2999999998078	0.9928426271198849	0.0
631.3249999998078	0.9915728018620498	0.0
631.3499999998078	0.9870576956917698	0.0
631.3749999998078	0.9776375578457879	0.0
631.3999999998077	0.962101971184374	0.0
631.4249999998077	0.9415721768748014	0.0
631.4499999998077	0.9201948099703818	0.0
631.4749999998077	0.903084554032826	0.0
631.4999999998076	0.8935336066021655	0.0
631.5249999998076	0.8926341447022411	0.0
631.5499999998076	0.9005218527056335	0.0
631.5749999998076	0.9162406711670187	0.0
631.5999999998076	0.9365023856132636	0.0
631.6249999998075	0.9560555083367337	0.0
631.6499999998075	0.9699449898122577	0.0
631.6749999998075	0.9751302048900808	0.0
631.6999999998075	0.9701451982833402	0.0
631.7249999998074	0.9545967907452646	0.0
631.7499999998074	0.9305567987013083	0.0
631.7749999998074	0.9043622213347061	0.0
631.7999999998074	0.88489771244879	0.0
631.8249999998073	0.8781321624043354	0.0
631.8499999998073	0.8834364629115421	0.0
631.8749999998073	0.8958616302210078	0.0
631.8999999998073	0.9111633303434844	0.0
631.9249999998073	0.9277746755124894	0.0
631.9499999998072	0.9449738414994678	0.0
631.9749999998072	0.9609462315174213	0.0
631.9999999998072	0.9732822820843938	0.0
632.0249999998072	0.9808530520673702	0.0
632.0499999998071	0.9846276796233835	0.0
632.0749999998071	0.9865662234996363	0.0
632.0999999998071	0.9877776897829063	0.0
632.1249999998071	0.9875245190607408	0.0
632.149999999807	0.9836940180040737	0.0
632.174999999807	0.9743904805372648	0.0
632.199999999807	0.9599121991447263	0.0
632.224999999807	0.9440991863512261	0.0
632.249999999807	0.9335188544957516	0.0
632.2749999998069	0.9337387911631847	0.0
632.2999999998069	0.9450740831065941	0.0
632.3249999998069	0.9621299427961137	0.0
632.3499999998069	0.9779906840534375	0.0
632.3749999998068	0.988760978237324	0.0
632.3999999998068	0.9944793928333511	0.0
632.4249999998068	0.997059815054924	0.0
632.4499999998068	0.9982424003863527	0.0
632.4749999998068	0.9989739843334233	0.0
632.4999999998067	0.9996639147380052	0.0
632.5249999998067	1.0004654679519518	0.0
632.5499999998067	1.0013425982662776	0.0
632.5749999998067	1.002067017506243	0.0
632.5999999998066	1.002235893563589	0.0
632.6249999998066	1.0012820521598986	0.0
632.6499999998066	0.9984806840564019	0.0
632.6749999998066	0.9931910652200724	0.0
632.6999999998066	0.9856309100614221	0.0
632.7249999998065	0.9777767441428068	0.0
632.7499999998065	0.9730194419944271	0.0
632.7749999998065	0.973939324431264	0.0
632.7999999998065	0.9800788975397565	0.0
632.8249999998064	0.9882509711132186	0.0
632.8499999998064	0.9950337201044098	0.0
632.8749999998064	0.998670509803166	0.0
632.8999999998064	0.9989281725990767	0.0
632.9249999998063	0.9960723863699625	0.0
632.9499999998063	0.9905181403379856	0.0
632.9749999998063	0.9832306030098672	0.0
632.9999999998063	0.9758332100818409	0.0
633.0249999998063	0.9699812880806992	0.0
633.0499999998062	0.9668158303638966	0.0
633.0749999998062	0.9669715610059487	0.0
633.0999999998062	0.9703672480766362	0.0
633.1249999998062	0.975705418927655	0.0
633.1499999998061	0.9809958035296888	0.0
633.1749999998061	0.9851551163977093	0.0
633.1999999998061	0.9886887930121383	0.0
633.2249999998061	0.9925448412000729	0.0
633.249999999806	0.9967619743757936	0.0
633.274999999806	1.0004951208823423	0.0
633.299999999806	1.0029448989683503	0.0
633.324999999806	1.0039021897429574	0.0
633.349999999806	1.0035252354584916	0.0
633.3749999998059	1.0018014900170045	0.0
633.3999999998059	0.9980096166586933	0.0
633.4249999998059	0.9904080529251699	0.0
633.4499999998059	0.9769126260199931	0.0
633.4749999998058	0.9574761700983332	0.0
633.4999999998058	0.9366474146216179	0.0
633.5249999998058	0.922396334530195	0.0
633.5499999998058	0.9198723329297338	0.0
633.5749999998058	0.9256933275215071	0.0
633.5999999998057	0.9299952960855328	0.0
633.6249999998057	0.9254976233938841	0.0
633.6499999998057	0.9147515212964231	0.0
633.6749999998057	0.9081953644771186	0.0
633.6999999998056	0.9146921856589477	0.0
633.7249999998056	0.9337194530255051	0.0
633.7499999998056	0.9563485682908871	0.0
633.7749999998056	0.9724817375081306	0.0
633.7999999998056	0.976522091322557	0.0
633.8249999998055	0.968395675978497	0.0
633.8499999998055	0.9526775411034343	0.0
633.8749999998055	0.9374185911327751	0.0
633.8999999998055	0.9309749278878444	0.0
633.9249999998054	0.9370394413593455	0.0
633.9499999998054	0.9522677842098244	0.0
633.9749999998054	0.9693979133325713	0.0
633.9999999998054	0.9826885377924622	0.0
634.0249999998053	0.9905001499041751	0.0
634.0499999998053	0.9940240920897109	0.0
634.0749999998053	0.9949451529123206	0.0
634.0999999998053	0.9943112072165652	0.0
634.1249999998053	0.9926240075968726	0.0
634.1499999998052	0.9902150943450241	0.0
634.1749999998052	0.9873637063876535	0.0
634.1999999998052	0.9842177168790508	0.0
634.2249999998052	0.9807628667147494	0.0
634.2499999998051	0.9768850373024304	0.0
634.2749999998051	0.9722929709556974	0.0
634.2999999998051	0.9662536062491511	0.0
634.3249999998051	0.9577078151698436	0.0
634.349999999805	0.9464693927911386	0.0
634.374999999805	0.9349423483765259	0.0
634.399999999805	0.9281056748327381	0.0
634.424999999805	0.9303773534039624	0.0
634.449999999805	0.941801986621627	0.0
634.4749999998049	0.9577533323097658	0.0
634.4999999998049	0.9725426338798341	0.0
634.5249999998049	0.9829506635856167	0.0
634.5499999998049	0.9886785505285454	0.0
634.5749999998048	0.9905943838251312	0.0
634.5999999998048	0.989138634327523	0.0
634.6249999998048	0.9841331013487751	0.0
634.6499999998048	0.975936807211881	0.0
634.6749999998048	0.9668470034385767	0.0
634.6999999998047	0.9609082240635285	0.0
634.7249999998047	0.9614420500151807	0.0
634.7499999998047	0.9684203582426418	0.0
634.7749999998047	0.9785588193874989	0.0
634.7999999998046	0.9879699489378918	0.0
634.8249999998046	0.9945173919966619	0.0
634.8499999998046	0.9980889394695369	0.0
634.8749999998046	0.999544866656753	0.0
634.8999999998045	0.9997591378788626	0.0
634.9249999998045	0.9992560831916503	0.0
634.9499999998045	0.9982412595380982	0.0
634.9749999998045	0.9967908979673924	0.0
634.9999999998045	0.9950925987830699	0.0
635.0249999998044	0.993579879411521	0.0
635.0499999998044	0.9927577141521347	0.0
635.0749999998044	0.9928315677299364	0.0
635.0999999998044	0.993566895618933	0.0
635.1249999998043	0.9945320981986603	0.0
635.1499999998043	0.99536921214886	0.0
635.1749999998043	0.9958220800478786	0.0
635.1999999998043	0.9956947673345324	0.0
635.2249999998043	0.9949389993786758	0.0
635.2499999998042	0.9937649763998028	0.0
635.2749999998042	0.9925820104534657	0.0
635.2999999998042	0.9917624472391071	0.0
635.3249999998042	0.9913631290594502	0.0
635.3499999998041	0.990892042627444	0.0
635.3749999998041	0.9890818602480228	0.0
635.3999999998041	0.9838863272616207	0.0
635.4249999998041	0.9734270666718631	0.0
635.449999999804	0.9582234335401213	0.0
635.474999999804	0.9430033239254886	0.0
635.499999999804	0.935059894348345	0.0
635.524999999804	0.9390269547905242	0.0
635.549999999804	0.9529158231300613	0.0
635.5749999998039	0.9698631062844812	0.0
635.5999999998039	0.983566153160776	0.0
635.6249999998039	0.9917159333537657	0.0
635.6499999998039	0.9952954427313011	0.0
635.6749999998038	0.9961727586836914	0.0
635.6999999998038	0.9955410825535483	0.0
635.7249999998038	0.9934464489743974	0.0
635.7499999998038	0.9887095428065292	0.0
635.7749999998038	0.9793626148909416	0.0
635.7999999998037	0.9643857789235684	0.0
635.8249999998037	0.9462843981611344	0.0
635.8499999998037	0.9316513218775394	0.0
635.8749999998037	0.9273398195711107	0.0
635.8999999998036	0.934873329302845	0.0
635.9249999998036	0.9490463447648196	0.0
635.9499999998036	0.9622638288426012	0.0
635.9749999998036	0.9696447802323704	0.0
635.9999999998035	0.9703869910304458	0.0
636.0249999998035	0.966235602672228	0.0
636.0499999998035	0.9599052773175976	0.0
636.0749999998035	0.9541048798801868	0.0
636.0999999998035	0.9504263138153257	0.0
636.1249999998034	0.9484771520579055	0.0
636.1499999998034	0.9463408691774571	0.0
636.1749999998034	0.9422620954466425	0.0
636.1999999998034	0.9361934026223054	0.0
636.2249999998033	0.9301359011542613	0.0
636.2499999998033	0.9271736331037088	0.0
636.2749999998033	0.9297230776733181	0.0
636.2999999998033	0.9378221026481716	0.0
636.3249999998033	0.9485637879433855	0.0
636.3499999998032	0.957472465186562	0.0
636.3749999998032	0.9612716286722327	0.0
636.3999999998032	0.9601466099639311	0.0
636.4249999998032	0.9576756765543429	0.0
636.4499999998031	0.9582205184354975	0.0
636.4749999998031	0.9636918678603339	0.0
636.4999999998031	0.9723466607771145	0.0
636.5249999998031	0.9803863770708385	0.0
636.549999999803	0.9845612598876685	0.0
636.574999999803	0.9837951813812944	0.0
636.599999999803	0.9795045666670691	0.0
636.624999999803	0.9749193841279894	0.0
636.649999999803	0.97337049260243	0.0
636.6749999998029	0.9762208470840674	0.0
636.6999999998029	0.9821887457234567	0.0
636.7249999998029	0.9887319595164475	0.0
636.7499999998029	0.9939374493473465	0.0
636.7749999998028	0.9971926319958284	0.0
636.7999999998028	0.9986629949010233	0.0
636.8249999998028	0.9985772949251165	0.0
636.8499999998028	0.9969272888562275	0.0
636.8749999998028	0.9936847978514235	0.0
636.8999999998027	0.9893336422991147	0.0
636.9249999998027	0.9850929135020853	0.0
636.9499999998027	0.9822576730698082	0.0
636.9749999998027	0.9811565080745567	0.0
636.9999999998026	0.9809498361131567	0.0
637.0249999998026	0.9804480416540384	0.0
637.0499999998026	0.9788774048964788	0.0
637.0749999998026	0.9761552744871494	0.0
637.0999999998025	0.9732072555509949	0.0
637.1249999998025	0.972016205186062	0.0
637.1499999998025	0.9744344273177984	0.0
637.1749999998025	0.9804462675865243	0.0
637.1999999998025	0.9879284650771639	0.0
637.2249999998024	0.9943071025382082	0.0
637.2499999998024	0.998262946148036	0.0
637.2749999998024	0.9999843917701535	0.0
637.2999999998024	1.0003333091354247	0.0
637.3249999998023	1.0000451485013195	0.0
637.3499999998023	0.9994926146445869	0.0
637.3749999998023	0.9988309341444767	0.0
637.3999999998023	0.9981659623875622	0.0
637.4249999998023	0.9975785292193405	0.0
637.4499999998022	0.9970641984854427	0.0
637.4749999998022	0.996516924233019	0.0
637.4999999998022	0.9958313065973496	0.0
637.5249999998022	0.9950630880148682	0.0
637.5499999998021	0.9944934264666493	0.0
637.5749999998021	0.9944970188495375	0.0
637.5999999998021	0.9952901160585421	0.0
637.6249999998021	0.9967466082907825	0.0
637.649999999802	0.9984014285196621	0.0
637.674999999802	0.9995793236240198	0.0
637.699999999802	0.9994926510515995	0.0
637.724999999802	0.9973207042908026	0.0
637.749999999802	0.992562954059853	0.0
637.7749999998019	0.9858085841628881	0.0
637.7999999998019	0.9792420306992468	0.0
637.8249999998019	0.9757830971769151	0.0
637.8499999998019	0.9770538586993385	0.0
637.8749999998018	0.9821132632197743	0.0
637.8999999998018	0.9883001671218864	0.0
637.9249999998018	0.9930412872797802	0.0
637.9499999998018	0.9946664324007709	0.0
637.9749999998018	0.9920835461807755	0.0
637.9999999998017	0.9848109076419597	0.0
638.0249999998017	0.9741491962174609	0.0
638.0499999998017	0.9640483555400375	0.0
638.0749999998017	0.9594932320480584	0.0
638.0999999998016	0.9629119618293838	0.0
638.1249999998016	0.9722185641075184	0.0
638.1499999998016	0.9827442921026547	0.0
638.1749999998016	0.9908408988904361	0.0
638.1999999998015	0.9955703140336613	0.0
638.2249999998015	0.9978056628917292	0.0
638.2499999998015	0.9986076461470964	0.0
638.2749999998015	0.9984094389185991	0.0
638.2999999998015	0.9971518217958067	0.0
638.3249999998014	0.994793766320972	0.0
638.3499999998014	0.9915902096486823	0.0
638.3749999998014	0.9879032761429142	0.0
638.3999999998014	0.9839716566845851	0.0
638.4249999998013	0.98018925684033	0.0
638.4499999998013	0.977488554893726	0.0
638.4749999998013	0.9768745662024905	0.0
638.4999999998013	0.9784221629049757	0.0
638.5249999998013	0.981202814023455	0.0
638.5499999998012	0.9843409455160365	0.0
638.5749999998012	0.9876753910813999	0.0
638.5999999998012	0.9912566712617501	0.0
638.6249999998012	0.9947209638994167	0.0
638.6499999998011	0.9974766041571057	0.0
638.6749999998011	0.9992417972081281	0.0
638.6999999998011	1.0001503934838571	0.0
638.7249999998011	1.0004549053381693	0.0
638.749999999801	1.0003018194647944	0.0
638.774999999801	0.9997788510281883	0.0
638.799999999801	0.9990771406889889	0.0
638.824999999801	0.9985385155761105	0.0
638.849999999801	0.9984828917362387	0.0
638.8749999998009	0.9989520351823373	0.0
638.8999999998009	0.9996353194001267	0.0
638.9249999998009	1.0000724665825553	0.0
638.9499999998009	0.9999501292350705	0.0
638.9749999998008	0.9992693693998278	0.0
638.9999999998008	0.9983245901563428	0.0
639.0249999998008	0.9975334996254487	0.0
639.0499999998008	0.9971808435021957	0.0
639.0749999998008	0.9972188991196673	0.0
639.0999999998007	0.9972838789445847	0.0
639.1249999998007	0.9968687535436385	0.0
639.1499999998007	0.995455750405016	0.0
639.1749999998007	0.9925724597079183	0.0
639.1999999998006	0.9878524775244504	0.0
639.2249999998006	0.9808110275044185	0.0
639.2499999998006	0.9701560079831906	0.0
639.2749999998006	0.9537709521279751	0.0
639.2999999998005	0.9311396712531748	0.0
639.3249999998005	0.9070448930063926	0.0
639.3499999998005	0.8914404057701265	0.0
639.3749999998005	0.8928351043858916	0.0
639.3999999998005	0.9109186478173903	0.0
639.4249999998004	0.9366719978040058	0.0
639.4499999998004	0.9597348780035035	0.0
639.4749999998004	0.9750120393625633	0.0
639.4999999998004	0.983274008144027	0.0
639.5249999998003	0.9877287008981214	0.0
639.5499999998003	0.9908834386799853	0.0
639.5749999998003	0.9936218372846002	0.0
639.5999999998003	0.9958648893427257	0.0
639.6249999998003	0.9974407786444981	0.0
639.6499999998002	0.998380209837398	0.0
639.6749999998002	0.9987669435423581	0.0
639.6999999998002	0.9985993530682786	0.0
639.7249999998002	0.997877853810253	0.0
639.7499999998001	0.9967644199326877	0.0
639.7749999998001	0.9955872898250471	0.0
639.7999999998001	0.9945610598402379	0.0
639.8249999998001	0.9932627929606569	0.0
639.8499999998	0.9900198001629886	0.0
639.8749999998	0.981479738024847	0.0
639.8999999998	0.9630514570824148	0.0
639.9249999998	0.9314264222677329	0.0
639.9499999998	0.8892287252616885	0.0
639.9749999997999	0.8481422653035036	0.0
639.9999999997999	0.8249923190822815	0.0
640.0249999997999	0.8309566312335126	0.0
640.0499999997999	0.8630293241628151	0.0
640.0749999997998	0.9064597315226719	0.0
640.0999999997998	0.9455390625258032	0.0
640.1249999997998	0.972210806219714	0.0
640.1499999997998	0.9866533538437712	0.0
640.1749999997998	0.9928898238992305	0.0
640.1999999997997	0.9948771611196923	0.0
640.2249999997997	0.995105102793062	0.0
640.2499999997997	0.994776428739933	0.0
640.2749999997997	0.9943582879307599	0.0
640.2999999997996	0.9940249035368838	0.0
640.3249999997996	0.9938964885075815	0.0
640.3499999997996	0.9940781079884918	0.0
640.3749999997996	0.9945764340192226	0.0
640.3999999997995	0.9952188211186666	0.0
640.4249999997995	0.9956314264936644	0.0
640.4499999997995	0.9952627378596893	0.0
640.4749999997995	0.9935085250160136	0.0
640.4999999997995	0.9900863613825653	0.0
640.5249999997994	0.9855614598646253	0.0
640.5499999997994	0.9814308275334914	0.0
640.5749999997994	0.9792217377924028	0.0
640.5999999997994	0.9790388340122408	0.0
640.6249999997993	0.9788960703704713	0.0
640.6499999997993	0.975675258818449	0.0
640.6749999997993	0.9669952175854759	0.0
640.6999999997993	0.9524680981544521	0.0
640.7249999997993	0.933789108103501	0.0
640.7499999997992	0.9145822210388812	0.0
640.7749999997992	0.900387615583837	0.0
640.7999999997992	0.897163702067075	0.0
640.8249999997992	0.9075685911895709	0.0
640.8499999997991	0.9282711159812629	0.0
640.8749999997991	0.9518559227161436	0.0
640.8999999997991	0.9716775887743091	0.0
640.9249999997991	0.9849050140783088	0.0
640.949999999799	0.9919717139701691	0.0
640.974999999799	0.9943909215089757	0.0
640.999999999799	0.9930840232388095	0.0
641.024999999799	0.9876808198360154	0.0
641.049999999799	0.9765730417505082	0.0
641.0749999997989	0.9579993147495809	0.0
641.0999999997989	0.9325848575164852	0.0
641.1249999997989	0.9060802283378135	0.0
641.1499999997989	0.8887422164054368	0.0
641.1749999997988	0.8893569791851966	0.0
641.1999999997988	0.9082333575778261	0.0
641.2249999997988	0.9365627668414285	0.0
641.2499999997988	0.9631154803123949	0.0
641.2749999997988	0.9812629837862568	0.0
641.2999999997987	0.9904383626718984	0.0
641.3249999997987	0.9931373291203907	0.0
641.3499999997987	0.9916835797505258	0.0
641.3749999997987	0.9869130547638388	0.0
641.3999999997986	0.9786308337856924	0.0
641.4249999997986	0.9671430222250507	0.0
641.4499999997986	0.9548295730217615	0.0
641.4749999997986	0.946145071642727	0.0
641.4999999997985	0.9451935009098194	0.0
641.5249999997985	0.95259163162002	0.0
641.5499999997985	0.9646432640506658	0.0
641.5749999997985	0.9756586876171599	0.0
641.5999999997985	0.9811845947603618	0.0
641.6249999997984	0.9798722943545456	0.0
641.6499999997984	0.9736860771710955	0.0
641.6749999997984	0.9667891181316045	0.0
641.6999999997984	0.9632291512925458	0.0
641.7249999997983	0.9646317778697651	0.0
641.7499999997983	0.9698545764856646	0.0
641.7749999997983	0.9766259970975681	0.0
641.7999999997983	0.9830564413867858	0.0
641.8249999997983	0.9877810472163837	0.0
641.8499999997982	0.9894331421125456	0.0
641.8749999997982	0.9863554415592553	0.0
641.8999999997982	0.9769425088791999	0.0
641.9249999997982	0.9610774206605159	0.0
641.9499999997981	0.9421630576486115	0.0
641.9749999997981	0.9270618885053972	0.0
641.9999999997981	0.9216930182897208	0.0
642.0249999997981	0.9251875282459496	0.0
642.049999999798	0.9293519206320948	0.0
642.074999999798	0.9258535135819517	0.0
642.099999999798	0.914765687729366	0.0
642.124999999798	0.9054868183171579	0.0
642.149999999798	0.9084583956167395	0.0
642.1749999997979	0.9259053440265329	0.0
642.1999999997979	0.9507373958851136	0.0
642.2249999997979	0.9734005057966318	0.0
642.2499999997979	0.9886049802222044	0.0
642.2749999997978	0.996422426666622	0.0
642.2999999997978	0.9994406759150164	0.0
642.3249999997978	1.000073601363028	0.0
642.3499999997978	0.9996445776695746	0.0
642.3749999997978	0.9985728475720308	0.0
642.3999999997977	0.9968326147156935	0.0
642.4249999997977	0.9944477621037608	0.0
642.4499999997977	0.9919039415542329	0.0
642.4749999997977	0.9901173305691027	0.0
642.4999999997976	0.9898301533827784	0.0
642.5249999997976	0.9909564247622892	0.0
642.5499999997976	0.9926009465902634	0.0
642.5749999997976	0.9937593134087938	0.0
642.5999999997975	0.9940080904586337	0.0
642.6249999997975	0.9936435496136937	0.0
642.6499999997975	0.9933153941782485	0.0
