waveobs	flux	err
509.2999999999188	0.9806728834375346	0.0
509.32499999991876	0.9835926811490568	0.0
509.34999999991874	0.9805515072234942	0.0
509.3749999999187	0.9726686791488383	0.0
509.3999999999187	0.9625382531642608	0.0
509.42499999991867	0.9539350263800919	0.0
509.44999999991865	0.9496729639913892	0.0
509.4749999999186	0.949146491183605	0.0
509.4999999999186	0.950524871841266	0.0
509.5249999999186	0.9540735235245995	0.0
509.54999999991855	0.9600115515196591	0.0
509.57499999991853	0.9649003182160198	0.0
509.5999999999185	0.9617084555937094	0.0
509.6249999999185	0.942006609012715	0.0
509.64999999991846	0.9025888815063061	0.0
509.67499999991844	0.8560321398296393	0.0
509.6999999999184	0.8277088778531209	0.0
509.7249999999184	0.8326137884903508	0.0
509.7499999999184	0.8595817009588801	0.0
509.77499999991835	0.8810759449436917	0.0
509.7999999999183	0.8730089053854002	0.0
509.8249999999183	0.8307920147410829	0.0
509.8499999999183	0.7753533631892706	0.0
509.87499999991826	0.7381217250003644	0.0
509.89999999991824	0.7344030008176403	0.0
509.9249999999182	0.7559244491976459	0.0
509.9499999999182	0.7868217245022171	0.0
509.97499999991817	0.8190903523022218	0.0
509.99999999991815	0.8529555580558373	0.0
510.0249999999181	0.8863048151738697	0.0
510.0499999999181	0.9116998142397333	0.0
510.0749999999181	0.92677465460272	0.0
510.09999999991805	0.9377389641043836	0.0
510.12499999991803	0.9499400334896525	0.0
510.149999999918	0.9622759761452897	0.0
510.174999999918	0.9704591772072769	0.0
510.19999999991796	0.970828578671079	0.0
510.22499999991794	0.9620945562614798	0.0
510.2499999999179	0.9469050498562493	0.0
510.2749999999179	0.9323490707590794	0.0
510.2999999999179	0.9257646535385465	0.0
510.32499999991785	0.9264145373185186	0.0
510.3499999999178	0.9244761785769909	0.0
510.3749999999178	0.9133509346120273	0.0
510.3999999999178	0.8997222415207299	0.0
510.42499999991776	0.8963343675977119	0.0
510.44999999991774	0.9060804683358705	0.0
510.4749999999177	0.9167065515015117	0.0
510.4999999999177	0.913494153830468	0.0
510.52499999991767	0.8977985958727639	0.0
510.54999999991765	0.8883569454140948	0.0
510.5749999999176	0.8988444913346469	0.0
510.5999999999176	0.921012538907487	0.0
510.6249999999176	0.9374932671629662	0.0
510.64999999991755	0.9395571059856651	0.0
510.67499999991753	0.9229239853238678	0.0
510.6999999999175	0.8821853677900517	0.0
510.7249999999175	0.8264070204598324	0.0
510.74999999991746	0.7886707706070214	0.0
510.77499999991744	0.7975323767577244	0.0
510.7999999999174	0.8438497666494287	0.0
510.8249999999174	0.8935069152491256	0.0
510.8499999999174	0.9234397263638965	0.0
510.87499999991735	0.930964834551663	0.0
510.8999999999173	0.9210167420177173	0.0
510.9249999999173	0.899744996230015	0.0
510.9499999999173	0.874979616595344	0.0
510.97499999991726	0.851364400263026	0.0
510.99999999991724	0.8280665104784887	0.0
511.0249999999172	0.8110208434249646	0.0
511.0499999999172	0.817100919992446	0.0
511.07499999991717	0.8519013022548146	0.0
511.09999999991715	0.8967167037164698	0.0
511.1249999999171	0.9293192863788308	0.0
511.1499999999171	0.9452721431677058	0.0
511.1749999999171	0.953138443244329	0.0
511.19999999991705	0.9593793715568549	0.0
511.22499999991703	0.9631807922312304	0.0
511.249999999917	0.9607770111041172	0.0
511.274999999917	0.9510526519431322	0.0
511.29999999991696	0.938999562303441	0.0
511.32499999991694	0.9335923094659399	0.0
511.3499999999169	0.9388647953499094	0.0
511.3749999999169	0.948690508967039	0.0
511.3999999999169	0.9543318316006899	0.0
511.42499999991685	0.9542006017393968	0.0
511.4499999999168	0.9508752945405631	0.0
511.4749999999168	0.9420116743463394	0.0
511.4999999999168	0.9234129946526699	0.0
511.52499999991676	0.9014946367522396	0.0
511.54999999991674	0.8923208359206833	0.0
511.5749999999167	0.9039097410206315	0.0
511.5999999999167	0.9269915389459146	0.0
511.62499999991667	0.9465022596592794	0.0
511.64999999991664	0.9567293050656985	0.0
511.6749999999166	0.9626681880477872	0.0
511.6999999999166	0.9696142050126998	0.0
511.7249999999166	0.975547957534923	0.0
511.74999999991655	0.975224692466514	0.0
511.77499999991653	0.9691063939571171	0.0
511.7999999999165	0.9643510211712244	0.0
511.8249999999165	0.9660656845006207	0.0
511.84999999991646	0.9711061828105368	0.0
511.87499999991644	0.973292975015294	0.0
511.8999999999164	0.9717519175190386	0.0
511.9249999999164	0.9702817061698806	0.0
511.9499999999164	0.9698708097927949	0.0
511.97499999991635	0.965984784887554	0.0
511.9999999999163	0.955035081691345	0.0
512.0249999999163	0.9414100008818276	0.0
512.0499999999163	0.933478288160348	0.0
512.0749999999163	0.9310172323530251	0.0
512.0999999999162	0.9229767776494843	0.0
512.1249999999162	0.9037665702211768	0.0
512.1499999999162	0.8863630906434297	0.0
512.1749999999162	0.8891407385384923	0.0
512.1999999999161	0.912021447447349	0.0
512.2249999999161	0.9360647943561782	0.0
512.2499999999161	0.9436982593754031	0.0
512.2749999999161	0.9304075451314686	0.0
512.299999999916	0.9012177615172771	0.0
512.324999999916	0.8659978456506542	0.0
512.349999999916	0.839805935142332	0.0
512.374999999916	0.8382134536014673	0.0
512.399999999916	0.8615059999050757	0.0
512.4249999999159	0.887090230926891	0.0
512.4499999999159	0.8879515370616118	0.0
512.4749999999159	0.8596928796038898	0.0
512.4999999999159	0.8266988344873154	0.0
512.5249999999158	0.8182671790805662	0.0
512.5499999999158	0.8373578520167808	0.0
512.5749999999158	0.8622212197651501	0.0
512.5999999999158	0.8786739591348324	0.0
512.6249999999158	0.892260409055172	0.0
512.6499999999157	0.9065401970254158	0.0
512.6749999999157	0.9105762183474524	0.0
512.6999999999157	0.8965180641891657	0.0
512.7249999999157	0.8763261077148824	0.0
512.7499999999156	0.8701747761240135	0.0
512.7749999999156	0.8834725984202836	0.0
512.7999999999156	0.9044266715770677	0.0
512.8249999999156	0.9185287313883662	0.0
512.8499999999156	0.9156201564715567	0.0
512.8749999999155	0.8912184289168648	0.0
512.8999999999155	0.8543484278022342	0.0
512.9249999999155	0.8290397592538434	0.0
512.9499999999155	0.8348352167273903	0.0
512.9749999999154	0.8666887559647543	0.0
512.9999999999154	0.902518835254904	0.0
513.0249999999154	0.9273055970269385	0.0
513.0499999999154	0.9400799328273834	0.0
513.0749999999153	0.940225349356454	0.0
513.0999999999153	0.9224987372649688	0.0
513.1249999999153	0.8919300232056817	0.0
513.1499999999153	0.870602201659281	0.0
513.1749999999153	0.8768636533642351	0.0
513.1999999999152	0.9041207323654381	0.0
513.2249999999152	0.9306190942343573	0.0
513.2499999999152	0.9430722652188007	0.0
513.2749999999152	0.9397634494624425	0.0
513.2999999999151	0.9184741240498788	0.0
513.3249999999151	0.879030348358973	0.0
513.3499999999151	0.8387052978351138	0.0
513.3749999999151	0.8260045424063827	0.0
513.399999999915	0.8501533593038191	0.0
513.424999999915	0.8917009810295916	0.0
513.449999999915	0.9281561174927067	0.0
513.474999999915	0.952674100281825	0.0
513.499999999915	0.9669150212576724	0.0
513.5249999999149	0.9718760116159721	0.0
513.5499999999149	0.9686927827637783	0.0
513.5749999999149	0.9602550565535821	0.0
513.5999999999149	0.9488747154324781	0.0
513.6249999999148	0.9323787521308718	0.0
513.6499999999148	0.9034114566796118	0.0
513.6749999999148	0.8587841975691042	0.0
513.6999999999148	0.8131580701515682	0.0
513.7249999999148	0.7947084622735858	0.0
513.7499999999147	0.8183688895207248	0.0
513.7749999999147	0.8681956942656838	0.0
513.7999999999147	0.9122450275476263	0.0
513.8249999999147	0.9278733567937862	0.0
513.8499999999146	0.9063764139451399	0.0
513.8749999999146	0.8461908946226453	0.0
513.8999999999146	0.7616023399142404	0.0
513.9249999999146	0.6945882822928601	0.0
513.9499999999146	0.6910123949144917	0.0
513.9749999999145	0.7548805017555097	0.0
513.9999999999145	0.8436900411229454	0.0
514.0249999999145	0.9123478108535099	0.0
514.0499999999145	0.9457912100052864	0.0
514.0749999999144	0.9518327386144813	0.0
514.0999999999144	0.9409889932180919	0.0
514.1249999999144	0.9190181756631673	0.0
514.1499999999144	0.8913553328951866	0.0
514.1749999999143	0.8632449162793776	0.0
514.1999999999143	0.8308499875285961	0.0
514.2249999999143	0.7859024692764418	0.0
514.2499999999143	0.73972293849261	0.0
514.2749999999143	0.7257547099321449	0.0
514.2999999999142	0.7632016222216295	0.0
514.3249999999142	0.8315422394240585	0.0
514.3499999999142	0.8935159100997023	0.0
514.3749999999142	0.9305648489376384	0.0
514.3999999999141	0.9452411966312223	0.0
514.4249999999141	0.9436596714797795	0.0
514.4499999999141	0.9298093305156483	0.0
514.4749999999141	0.9102777878392895	0.0
514.499999999914	0.8947403988353059	0.0
514.524999999914	0.8899504129681826	0.0
514.549999999914	0.8924419936152511	0.0
514.574999999914	0.8893416479774003	0.0
514.599999999914	0.8725842459908897	0.0
514.6249999999139	0.8520093167971742	0.0
514.6499999999139	0.8464926879010132	0.0
514.6749999999139	0.8606963126200977	0.0
514.6999999999139	0.8784469865910756	0.0
514.7249999999138	0.8800519650971809	0.0
514.7499999999138	0.8591591181018391	0.0
514.7749999999138	0.8259099264001503	0.0
514.7999999999138	0.8023638160665709	0.0
514.8249999999138	0.8084546268286764	0.0
514.8499999999137	0.8430639898449481	0.0
514.8749999999137	0.8854641593211793	0.0
514.8999999999137	0.9179189702894595	0.0
514.9249999999137	0.9371832581065666	0.0
514.9499999999136	0.9459319195874878	0.0
514.9749999999136	0.9442997664270887	0.0
514.9999999999136	0.9301545736165198	0.0
515.0249999999136	0.9029078031754239	0.0
515.0499999999136	0.8697348385902577	0.0
515.0749999999135	0.8480038414430303	0.0
515.0999999999135	0.8501104366760892	0.0
515.1249999999135	0.8644019082136204	0.0
515.1499999999135	0.8674073585035494	0.0
515.1749999999134	0.8569151354568831	0.0
515.1999999999134	0.8549142649052563	0.0
515.2249999999134	0.8745692786215391	0.0
515.2499999999134	0.9008281135833459	0.0
515.2749999999133	0.9097403679591366	0.0
515.2999999999133	0.8961588294855048	0.0
515.3249999999133	0.8753084180402653	0.0
515.3499999999133	0.8615609798734706	0.0
515.3749999999133	0.8558740458847562	0.0
515.3999999999132	0.8561157487553569	0.0
515.4249999999132	0.8651812747415611	0.0
515.4499999999132	0.8812142961446396	0.0
515.4749999999132	0.8928872784430697	0.0
515.4999999999131	0.8915001980029422	0.0
515.5249999999131	0.8797422465978701	0.0
515.5499999999131	0.8678280296724707	0.0
515.5749999999131	0.866223682041738	0.0
515.599999999913	0.8778175963805299	0.0
515.624999999913	0.8950301660137149	0.0
515.649999999913	0.9092780789343414	0.0
515.674999999913	0.9194718805573858	0.0
515.699999999913	0.9275305179935497	0.0
515.7249999999129	0.9329096686389743	0.0
515.7499999999129	0.9351130287486458	0.0
515.7749999999129	0.9360063601154209	0.0
515.7999999999129	0.9362766168038708	0.0
515.8249999999128	0.932153505846558	0.0
515.8499999999128	0.9193812225334589	0.0
515.8749999999128	0.9011347182565917	0.0
515.8999999999128	0.88897422199983	0.0
515.9249999999128	0.8924408278723819	0.0
515.9499999999127	0.9089294635241306	0.0
515.9749999999127	0.9274244784000374	0.0
515.9999999999127	0.9400566754097393	0.0
516.0249999999127	0.9461874915761531	0.0
516.0499999999126	0.9477331882546207	0.0
516.0749999999126	0.9455662519046156	0.0
516.0999999999126	0.9400828955073777	0.0
516.1249999999126	0.929809223719871	0.0
516.1499999999126	0.9086544683062315	0.0
516.1749999999125	0.8715923401032136	0.0
516.1999999999125	0.8275383125861857	0.0
516.2249999999125	0.8003616782824661	0.0
516.2499999999125	0.8078014381072726	0.0
516.2749999999124	0.8423235168419689	0.0
516.2999999999124	0.880614090745671	0.0
516.3249999999124	0.9060926316230333	0.0
516.3499999999124	0.9156041945855153	0.0
516.3749999999123	0.9115971115861654	0.0
516.3999999999123	0.8957926120922111	0.0
516.4249999999123	0.8701323210331826	0.0
516.4499999999123	0.8398795786434278	0.0
516.4749999999123	0.8126056844392417	0.0
516.4999999999122	0.7950423636721546	0.0
516.5249999999122	0.7912952612941287	0.0
516.5499999999122	0.7980200036787752	0.0
516.5749999999122	0.8008384621139345	0.0
516.5999999999121	0.7857850850034335	0.0
516.6249999999121	0.7523072104961952	0.0
516.6499999999121	0.7031485337816544	0.0
516.6749999999121	0.633250326813353	0.0
516.699999999912	0.5492066251292829	0.0
516.724999999912	0.4881795401603354	0.0
516.749999999912	0.49177258732137763	0.0
516.774999999912	0.5597578263300074	0.0
516.799999999912	0.6438146645543689	0.0
516.8249999999119	0.6894719573191903	0.0
516.8499999999119	0.681209105223246	0.0
516.8749999999119	0.6530115059976789	0.0
516.8999999999119	0.6570812201603188	0.0
516.9249999999118	0.7151157263724603	0.0
516.9499999999118	0.8012516972697675	0.0
516.9749999999118	0.8734357744372397	0.0
516.9999999999118	0.9097214353888687	0.0
517.0249999999118	0.9126380317064507	0.0
517.0499999999117	0.8941069261026775	0.0
517.0749999999117	0.8624393779803962	0.0
517.0999999999117	0.8171866288613575	0.0
517.1249999999117	0.7558019182311304	0.0
517.1499999999116	0.6852186423967466	0.0
517.1749999999116	0.6166391586541539	0.0
517.1999999999116	0.5501202527962311	0.0
517.2249999999116	0.48228149927123076	0.0
517.2499999999116	0.4288902256483283	0.0
517.2749999999115	0.4195626780142114	0.0
517.2999999999115	0.46577289349338813	0.0
517.3249999999115	0.5476794478301169	0.0
517.3499999999115	0.6363719054193079	0.0
517.3749999999114	0.7176455093341695	0.0
517.3999999999114	0.7894664582319245	0.0
517.4249999999114	0.8490162230280619	0.0
517.4499999999114	0.8921601741748573	0.0
517.4749999999113	0.9193124430320111	0.0
517.4999999999113	0.9349730723092412	0.0
517.5249999999113	0.9433680019433592	0.0
517.5499999999113	0.9459842385995162	0.0
517.5749999999113	0.9418784632676246	0.0
517.5999999999112	0.9304418134465999	0.0
517.6249999999112	0.9151316906951111	0.0
517.6499999999112	0.9034610093436297	0.0
517.6749999999112	0.9007275933278058	0.0
517.6999999999111	0.9057453451072254	0.0
517.7249999999111	0.9157421753767312	0.0
517.7499999999111	0.9301958081638445	0.0
517.7749999999111	0.9463145885049516	0.0
517.799999999911	0.9571125531375866	0.0
517.824999999911	0.9573276135586131	0.0
517.849999999911	0.948689657172914	0.0
517.874999999911	0.9387388260744292	0.0
517.899999999911	0.9339846814002567	0.0
517.9249999999109	0.9331296347527714	0.0
517.9499999999109	0.9289212076536666	0.0
517.9749999999109	0.9183642325883565	0.0
517.9999999999109	0.9080225287993559	0.0
518.0249999999108	0.905657949240425	0.0
518.0499999999108	0.9093683062970805	0.0
518.0749999999108	0.9097362845774727	0.0
518.0999999999108	0.9008381401721295	0.0
518.1249999999108	0.8847463101246031	0.0
518.1499999999107	0.8658464955871781	0.0
518.1749999999107	0.8441388246791183	0.0
518.1999999999107	0.8146063187601148	0.0
518.2249999999107	0.7704649647162721	0.0
518.2499999999106	0.7063731371283027	0.0
518.2749999999106	0.6216050209224974	0.0
518.2999999999106	0.5239513128712269	0.0
518.3249999999106	0.43268125035732924	0.0
518.3499999999106	0.3747333428661753	0.0
518.3749999999105	0.3702489134699927	0.0
518.3999999999105	0.41876274475235814	0.0
518.4249999999105	0.5023834367819623	0.0
518.4499999999105	0.600017234732828	0.0
518.4749999999104	0.6943453966470859	0.0
518.4999999999104	0.7709975915232101	0.0
518.5249999999104	0.8203962211394518	0.0
518.5499999999104	0.8432114062253456	0.0
518.5749999999103	0.8519705571565219	0.0
518.5999999999103	0.8627414447925295	0.0
518.6249999999103	0.8825543482623366	0.0
518.6499999999103	0.906889411060256	0.0
518.6749999999103	0.9275358788210575	0.0
518.6999999999102	0.9381764017193326	0.0
518.7249999999102	0.935453199281192	0.0
518.7499999999102	0.9206271664132437	0.0
518.7749999999102	0.899162446108063	0.0
518.7999999999101	0.8737279152888142	0.0
518.8249999999101	0.8410175742664644	0.0
518.8499999999101	0.8058496189513511	0.0
518.8749999999101	0.7917620811756345	0.0
518.89999999991	0.8184473445294295	0.0
518.92499999991	0.8740994216766876	0.0
518.94999999991	0.9276820675803105	0.0
518.97499999991	0.9605930322070764	0.0
518.99999999991	0.9738516799822962	0.0
519.0249999999099	0.9736391625405731	0.0
519.0499999999099	0.9598404976675212	0.0
519.0749999999099	0.9261906153132132	0.0
519.0999999999099	0.870671510568292	0.0
519.1249999999098	0.8070545600380162	0.0
519.1499999999098	0.7575494603471925	0.0
519.1749999999098	0.7290104240514563	0.0
519.1999999999098	0.7111923402741726	0.0
519.2249999999098	0.7027350299702201	0.0
519.2499999999097	0.7170459947681105	0.0
519.2749999999097	0.7591619970222088	0.0
519.2999999999097	0.8167190289995753	0.0
519.3249999999097	0.8727956893915196	0.0
519.3499999999096	0.9155020267139892	0.0
519.3749999999096	0.9396433919365358	0.0
519.3999999999096	0.9446370913598509	0.0
519.4249999999096	0.9294137224652099	0.0
519.4499999999096	0.8933053615032215	0.0
519.4749999999095	0.8456122605726237	0.0
519.4999999999095	0.806439224230543	0.0
519.5249999999095	0.7908970736213137	0.0
519.5499999999095	0.7972295516055264	0.0
519.5749999999094	0.8130608588855438	0.0
519.5999999999094	0.829180477070494	0.0
519.6249999999094	0.8457826421526615	0.0
519.6499999999094	0.8655333299480978	0.0
519.6749999999093	0.8832477445423766	0.0
519.6999999999093	0.8882685357375477	0.0
519.7249999999093	0.8786245577741919	0.0
519.7499999999093	0.8670369080721404	0.0
519.7749999999093	0.8672267417683849	0.0
519.7999999999092	0.877053553047694	0.0
519.8249999999092	0.882959159066443	0.0
519.8499999999092	0.8814525405846653	0.0
519.8749999999092	0.885597094280769	0.0
